t; x
91.482; -1.22531
91.483; -1.24284
91.484; -1.26025
91.485; -1.27753
91.486; -1.29469
91.487; -1.31172
91.488; -1.32861
91.489; -1.34537
91.49; -1.362
91.491; -1.3785
91.492; -1.39485
91.493; -1.41107
91.494; -1.42714
91.495; -1.44307
91.496; -1.45886
91.497; -1.47451
91.498; -1.49
91.499; -1.50535
91.5; -1.52055
91.501; -1.53559
91.502; -1.55048
91.503; -1.56522
91.504; -1.5798
91.505; -1.59422
91.506; -1.60849
91.507; -1.62259
91.508; -1.63653
91.509; -1.65031
91.51; -1.66392
91.511; -1.67737
91.512; -1.69065
91.513; -1.70376
91.514; -1.7167
91.515; -1.72947
91.516; -1.74206
91.517; -1.75448
91.518; -1.76673
91.519; -1.7788
91.52; -1.79069
91.521; -1.80241
91.522; -1.81394
91.523; -1.82529
91.524; -1.83646
91.525; -1.84745
91.526; -1.85825
91.527; -1.86887
91.528; -1.8793
91.529; -1.88954
91.53; -1.89959
91.531; -1.90946
91.532; -1.91913
91.533; -1.92861
91.534; -1.9379
91.535; -1.94699
91.536; -1.95589
91.537; -1.9646
91.538; -1.97311
91.539; -1.98142
91.54; -1.98953
91.541; -1.99744
91.542; -2.00516
91.543; -2.01267
91.544; -2.01999
91.545; -2.0271
91.546; -2.03401
91.547; -2.04071
91.548; -2.04721
91.549; -2.05351
91.55; -2.0596
91.551; -2.06549
91.552; -2.07117
91.553; -2.07664
91.554; -2.0819
91.555; -2.08696
91.556; -2.09181
91.557; -2.09645
91.558; -2.10088
91.559; -2.1051
91.56; -2.1091
91.561; -2.1129
91.562; -2.11649
91.563; -2.11987
91.564; -2.12303
91.565; -2.12598
91.566; -2.12872
91.567; -2.13124
91.568; -2.13356
91.569; -2.13566
91.57; -2.13754
91.571; -2.13921
91.572; -2.14067
91.573; -2.14192
91.574; -2.14295
91.575; -2.14376
91.576; -2.14436
91.577; -2.14475
91.578; -2.14492
91.579; -2.14488
91.58; -2.14462
91.581; -2.14415
91.582; -2.14347
91.583; -2.14257
91.584; -2.14145
91.585; -2.14013
91.586; -2.13858
91.587; -2.13683
91.588; -2.13486
91.589; -2.13267
91.59; -2.13028
91.591; -2.12767
91.592; -2.12485
91.593; -2.12181
91.594; -2.11856
91.595; -2.1151
91.596; -2.11143
91.597; -2.10755
91.598; -2.10346
91.599; -2.09916
91.6; -2.09464
91.601; -2.08992
91.602; -2.08499
91.603; -2.07985
91.604; -2.0745
91.605; -2.06894
91.606; -2.06318
91.607; -2.05721
91.608; -2.05104
91.609; -2.04466
91.61; -2.03807
91.611; -2.03128
91.612; -2.02429
91.613; -2.0171
91.614; -2.0097
91.615; -2.0021
91.616; -1.9943
91.617; -1.98631
91.618; -1.97811
91.619; -1.96972
91.62; -1.96113
91.621; -1.95234
91.622; -1.94336
91.623; -1.93418
91.624; -1.92481
91.625; -1.91524
91.626; -1.90549
91.627; -1.89554
91.628; -1.88541
91.629; -1.87508
91.63; -1.86457
91.631; -1.85387
91.632; -1.84299
91.633; -1.83192
91.634; -1.82067
91.635; -1.80923
91.636; -1.79762
91.637; -1.78582
91.638; -1.77385
91.639; -1.7617
91.64; -1.74937
91.641; -1.73686
91.642; -1.72419
91.643; -1.71134
91.644; -1.69832
91.645; -1.68513
91.646; -1.67177
91.647; -1.65824
91.648; -1.64455
91.649; -1.63069
91.65; -1.61667
91.651; -1.60248
91.652; -1.58814
91.653; -1.57364
91.654; -1.55898
91.655; -1.54416
91.656; -1.52919
91.657; -1.51406
91.658; -1.49879
91.659; -1.48336
91.66; -1.46779
91.661; -1.45207
91.662; -1.4362
91.663; -1.42019
91.664; -1.40403
91.665; -1.38774
91.666; -1.37131
91.667; -1.35474
91.668; -1.33803
91.669; -1.32119
91.67; -1.30422
91.671; -1.28711
91.672; -1.26988
91.673; -1.25252
91.674; -1.23504
91.675; -1.21743
91.676; -1.1997
91.677; -1.18185
91.678; -1.16388
91.679; -1.14579
91.68; -1.12759
91.681; -1.10927
91.682; -1.09085
91.683; -1.07231
91.684; -1.05367
91.685; -1.03492
91.686; -1.01607
91.687; -0.997117
91.688; -0.978063
91.689; -0.958911
91.69; -0.939663
91.691; -0.92032
91.692; -0.900886
91.693; -0.88136
91.694; -0.861746
91.695; -0.842046
91.696; -0.822261
91.697; -0.802394
91.698; -0.782446
91.699; -0.762419
91.7; -0.742316
91.701; -0.722139
91.702; -0.701888
91.703; -0.681568
91.704; -0.661179
91.705; -0.640723
91.706; -0.620203
91.707; -0.59962
91.708; -0.578978
91.709; -0.558277
91.71; -0.537519
91.711; -0.516708
91.712; -0.495845
91.713; -0.474932
91.714; -0.453971
91.715; -0.432964
91.716; -0.411913
91.717; -0.390821
91.718; -0.36969
91.719; -0.348521
91.72; -0.327317
91.721; -0.30608
91.722; -0.284812
91.723; -0.263515
91.724; -0.242192
91.725; -0.220844
91.726; -0.199473
91.727; -0.178082
91.728; -0.156673
91.729; -0.135248
91.73; -0.113809
91.731; -0.0923586
91.732; -0.0708983
91.733; -0.0494306
91.734; -0.0279576
91.735; -0.00648149
91.736; 0.0149957
91.737; 0.0364717
91.738; 0.0579444
91.739; 0.0794117
91.74; 0.100871
91.741; 0.122321
91.742; 0.14376
91.743; 0.165184
91.744; 0.186592
91.745; 0.207981
91.746; 0.22935
91.747; 0.250697
91.748; 0.272019
91.749; 0.293314
91.75; 0.31458
91.751; 0.335815
91.752; 0.357017
91.753; 0.378183
91.754; 0.399312
91.755; 0.420401
91.756; 0.441449
91.757; 0.462453
91.758; 0.483411
91.759; 0.504321
91.76; 0.525181
91.761; 0.545988
91.762; 0.566742
91.763; 0.587439
91.764; 0.608078
91.765; 0.628656
91.766; 0.649172
91.767; 0.669623
91.768; 0.690008
91.769; 0.710324
91.77; 0.730569
91.771; 0.750741
91.772; 0.770839
91.773; 0.79086
91.774; 0.810802
91.775; 0.830664
91.776; 0.850443
91.777; 0.870137
91.778; 0.889744
91.779; 0.909263
91.78; 0.928691
91.781; 0.948027
91.782; 0.967268
91.783; 0.986413
91.784; 1.00546
91.785; 1.02441
91.786; 1.04325
91.787; 1.06199
91.788; 1.08062
91.789; 1.09915
91.79; 1.11757
91.791; 1.13587
91.792; 1.15406
91.793; 1.17214
91.794; 1.1901
91.795; 1.20794
91.796; 1.22566
91.797; 1.24326
91.798; 1.26074
91.799; 1.27809
91.8; 1.29531
91.801; 1.3124
91.802; 1.32936
91.803; 1.34619
91.804; 1.36288
91.805; 1.37944
91.806; 1.39586
91.807; 1.41214
91.808; 1.42828
91.809; 1.44428
91.81; 1.46013
91.811; 1.47584
91.812; 1.4914
91.813; 1.50681
91.814; 1.52207
91.815; 1.53718
91.816; 1.55214
91.817; 1.56694
91.818; 1.58158
91.819; 1.59607
91.82; 1.6104
91.821; 1.62456
91.822; 1.63857
91.823; 1.65241
91.824; 1.66608
91.825; 1.67959
91.826; 1.69293
91.827; 1.7061
91.828; 1.71911
91.829; 1.73194
91.83; 1.74459
91.831; 1.75708
91.832; 1.76938
91.833; 1.78151
91.834; 1.79347
91.835; 1.80524
91.836; 1.81683
91.837; 1.82825
91.838; 1.83947
91.839; 1.85052
91.84; 1.86138
91.841; 1.87205
91.842; 1.88254
91.843; 1.89284
91.844; 1.90295
91.845; 1.91287
91.846; 1.9226
91.847; 1.93214
91.848; 1.94148
91.849; 1.95063
91.85; 1.95959
91.851; 1.96835
91.852; 1.97691
91.853; 1.98527
91.854; 1.99344
91.855; 2.00141
91.856; 2.00918
91.857; 2.01674
91.858; 2.02411
91.859; 2.03127
91.86; 2.03823
91.861; 2.04499
91.862; 2.05154
91.863; 2.05788
91.864; 2.06402
91.865; 2.06996
91.866; 2.07569
91.867; 2.08121
91.868; 2.08652
91.869; 2.09162
91.87; 2.09652
91.871; 2.1012
91.872; 2.10568
91.873; 2.10994
91.874; 2.114
91.875; 2.11784
91.876; 2.12147
91.877; 2.12489
91.878; 2.12809
91.879; 2.13109
91.88; 2.13387
91.881; 2.13643
91.882; 2.13879
91.883; 2.14093
91.884; 2.14285
91.885; 2.14456
91.886; 2.14606
91.887; 2.14734
91.888; 2.14841
91.889; 2.14926
91.89; 2.1499
91.891; 2.15032
91.892; 2.15053
91.893; 2.15052
91.894; 2.1503
91.895; 2.14986
91.896; 2.14921
91.897; 2.14834
91.898; 2.14726
91.899; 2.14597
91.9; 2.14445
91.901; 2.14273
91.902; 2.14079
91.903; 2.13863
91.904; 2.13627
91.905; 2.13368
91.906; 2.13089
91.907; 2.12788
91.908; 2.12466
91.909; 2.12122
91.91; 2.11758
91.911; 2.11372
91.912; 2.10965
91.913; 2.10537
91.914; 2.10088
91.915; 2.09618
91.916; 2.09127
91.917; 2.08615
91.918; 2.08082
91.919; 2.07528
91.92; 2.06954
91.921; 2.06359
91.922; 2.05743
91.923; 2.05107
91.924; 2.0445
91.925; 2.03772
91.926; 2.03075
91.927; 2.02357
91.928; 2.01618
91.929; 2.0086
91.93; 2.00081
91.931; 1.99283
91.932; 1.98464
91.933; 1.97626
91.934; 1.96767
91.935; 1.9589
91.936; 1.94992
91.937; 1.94075
91.938; 1.93139
91.939; 1.92183
91.94; 1.91208
91.941; 1.90214
91.942; 1.89201
91.943; 1.88169
91.944; 1.87118
91.945; 1.86048
91.946; 1.8496
91.947; 1.83853
91.948; 1.82728
91.949; 1.81584
91.95; 1.80423
91.951; 1.79243
91.952; 1.78045
91.953; 1.7683
91.954; 1.75597
91.955; 1.74346
91.956; 1.73078
91.957; 1.71792
91.958; 1.7049
91.959; 1.6917
91.96; 1.67833
91.961; 1.66479
91.962; 1.65109
91.963; 1.63722
91.964; 1.62319
91.965; 1.609
91.966; 1.59464
91.967; 1.58013
91.968; 1.56545
91.969; 1.55062
91.97; 1.53564
91.971; 1.5205
91.972; 1.50521
91.973; 1.48977
91.974; 1.47417
91.975; 1.45844
91.976; 1.44255
91.977; 1.42652
91.978; 1.41035
91.979; 1.39403
91.98; 1.37758
91.981; 1.36099
91.982; 1.34426
91.983; 1.3274
91.984; 1.3104
91.985; 1.29328
91.986; 1.27602
91.987; 1.25863
91.988; 1.24112
91.989; 1.22349
91.99; 1.20573
91.991; 1.18785
91.992; 1.16985
91.993; 1.15174
91.994; 1.13351
91.995; 1.11516
91.996; 1.09671
91.997; 1.07814
91.998; 1.05947
91.999; 1.04069
92; 1.0218
92.001; 1.00282
92.002; 0.983729
92.003; 0.964542
92.004; 0.945259
92.005; 0.925881
92.006; 0.90641
92.007; 0.886848
92.008; 0.867197
92.009; 0.847459
92.01; 0.827636
92.011; 0.80773
92.012; 0.787742
92.013; 0.767676
92.014; 0.747532
92.015; 0.727314
92.016; 0.707022
92.017; 0.68666
92.018; 0.666228
92.019; 0.645729
92.02; 0.625166
92.021; 0.604539
92.022; 0.583852
92.023; 0.563106
92.024; 0.542303
92.025; 0.521446
92.026; 0.500537
92.027; 0.479577
92.028; 0.458568
92.029; 0.437514
92.03; 0.416415
92.031; 0.395274
92.032; 0.374094
92.033; 0.352875
92.034; 0.331621
92.035; 0.310334
92.036; 0.289015
92.037; 0.267667
92.038; 0.246292
92.039; 0.224891
92.04; 0.203468
92.041; 0.182025
92.042; 0.160562
92.043; 0.139084
92.044; 0.11759
92.045; 0.0960854
92.046; 0.0745703
92.047; 0.0530474
92.048; 0.0315188
92.049; 0.00998669
92.05; -0.0115467
92.051; -0.0330794
92.052; -0.0546091
92.053; -0.0761337
92.054; -0.097651
92.055; -0.119159
92.056; -0.140655
92.057; -0.162138
92.058; -0.183605
92.059; -0.205054
92.06; -0.226482
92.061; -0.247889
92.062; -0.269271
92.063; -0.290626
92.064; -0.311953
92.065; -0.333249
92.066; -0.354511
92.067; -0.375739
92.068; -0.39693
92.069; -0.418081
92.07; -0.439191
92.071; -0.460257
92.072; -0.481277
92.073; -0.50225
92.074; -0.523173
92.075; -0.544044
92.076; -0.564861
92.077; -0.585621
92.078; -0.606324
92.079; -0.626966
92.08; -0.647546
92.081; -0.668061
92.082; -0.68851
92.083; -0.708891
92.084; -0.729201
92.085; -0.749438
92.086; -0.769601
92.087; -0.789687
92.088; -0.809694
92.089; -0.829621
92.09; -0.849465
92.091; -0.869225
92.092; -0.888898
92.093; -0.908482
92.094; -0.927976
92.095; -0.947378
92.096; -0.966685
92.097; -0.985895
92.098; -1.00501
92.099; -1.02402
92.1; -1.04293
92.101; -1.06174
92.102; -1.08044
92.103; -1.09903
92.104; -1.11751
92.105; -1.13588
92.106; -1.15414
92.107; -1.17229
92.108; -1.19031
92.109; -1.20822
92.11; -1.22601
92.111; -1.24367
92.112; -1.26121
92.113; -1.27863
92.114; -1.29591
92.115; -1.31307
92.116; -1.3301
92.117; -1.34699
92.118; -1.36375
92.119; -1.38038
92.12; -1.39686
92.121; -1.41321
92.122; -1.42941
92.123; -1.44548
92.124; -1.4614
92.125; -1.47717
92.126; -1.49279
92.127; -1.50827
92.128; -1.52359
92.129; -1.53877
92.13; -1.55379
92.131; -1.56865
92.132; -1.58336
92.133; -1.59791
92.134; -1.6123
92.135; -1.62653
92.136; -1.6406
92.137; -1.6545
92.138; -1.66824
92.139; -1.68181
92.14; -1.69521
92.141; -1.70845
92.142; -1.72151
92.143; -1.7344
92.144; -1.74712
92.145; -1.75967
92.146; -1.77203
92.147; -1.78423
92.148; -1.79624
92.149; -1.80807
92.15; -1.81973
92.151; -1.8312
92.152; -1.84249
92.153; -1.85359
92.154; -1.86451
92.155; -1.87524
92.156; -1.88579
92.157; -1.89614
92.158; -1.90631
92.159; -1.91629
92.16; -1.92607
92.161; -1.93567
92.162; -1.94507
92.163; -1.95427
92.164; -1.96328
92.165; -1.9721
92.166; -1.98071
92.167; -1.98913
92.168; -1.99735
92.169; -2.00537
92.17; -2.01319
92.171; -2.02081
92.172; -2.02823
92.173; -2.03544
92.174; -2.04246
92.175; -2.04926
92.176; -2.05586
92.177; -2.06226
92.178; -2.06845
92.179; -2.07444
92.18; -2.08021
92.181; -2.08578
92.182; -2.09114
92.183; -2.09629
92.184; -2.10123
92.185; -2.10596
92.186; -2.11049
92.187; -2.1148
92.188; -2.11889
92.189; -2.12278
92.19; -2.12646
92.191; -2.12992
92.192; -2.13317
92.193; -2.1362
92.194; -2.13902
92.195; -2.14163
92.196; -2.14403
92.197; -2.14621
92.198; -2.14817
92.199; -2.14992
92.2; -2.15146
92.201; -2.15278
92.202; -2.15388
92.203; -2.15477
92.204; -2.15545
92.205; -2.15591
92.206; -2.15615
92.207; -2.15618
92.208; -2.15599
92.209; -2.15559
92.21; -2.15497
92.211; -2.15413
92.212; -2.15308
92.213; -2.15182
92.214; -2.15034
92.215; -2.14864
92.216; -2.14673
92.217; -2.1446
92.218; -2.14226
92.219; -2.13971
92.22; -2.13694
92.221; -2.13396
92.222; -2.13077
92.223; -2.12736
92.224; -2.12374
92.225; -2.1199
92.226; -2.11586
92.227; -2.1116
92.228; -2.10713
92.229; -2.10245
92.23; -2.09756
92.231; -2.09246
92.232; -2.08715
92.233; -2.08164
92.234; -2.07591
92.235; -2.06998
92.236; -2.06384
92.237; -2.05749
92.238; -2.05094
92.239; -2.04418
92.24; -2.03722
92.241; -2.03005
92.242; -2.02268
92.243; -2.01511
92.244; -2.00733
92.245; -1.99936
92.246; -1.99119
92.247; -1.98281
92.248; -1.97424
92.249; -1.96547
92.25; -1.9565
92.251; -1.94734
92.252; -1.93798
92.253; -1.92843
92.254; -1.91869
92.255; -1.90875
92.256; -1.89863
92.257; -1.88831
92.258; -1.8778
92.259; -1.86711
92.26; -1.85623
92.261; -1.84516
92.262; -1.83391
92.263; -1.82247
92.264; -1.81086
92.265; -1.79906
92.266; -1.78708
92.267; -1.77492
92.268; -1.76259
92.269; -1.75007
92.27; -1.73739
92.271; -1.72453
92.272; -1.71149
92.273; -1.69829
92.274; -1.68491
92.275; -1.67137
92.276; -1.65766
92.277; -1.64378
92.278; -1.62974
92.279; -1.61553
92.28; -1.60117
92.281; -1.58664
92.282; -1.57195
92.283; -1.55711
92.284; -1.54211
92.285; -1.52695
92.286; -1.51165
92.287; -1.49619
92.288; -1.48058
92.289; -1.46483
92.29; -1.44892
92.291; -1.43287
92.292; -1.41668
92.293; -1.40035
92.294; -1.38387
92.295; -1.36726
92.296; -1.35051
92.297; -1.33363
92.298; -1.31661
92.299; -1.29946
92.3; -1.28217
92.301; -1.26477
92.302; -1.24723
92.303; -1.22957
92.304; -1.21178
92.305; -1.19388
92.306; -1.17585
92.307; -1.15771
92.308; -1.13945
92.309; -1.12107
92.31; -1.10259
92.311; -1.08399
92.312; -1.06529
92.313; -1.04647
92.314; -1.02756
92.315; -1.00854
92.316; -0.989414
92.317; -0.970193
92.318; -0.950875
92.319; -0.931461
92.32; -0.911954
92.321; -0.892356
92.322; -0.872668
92.323; -0.852892
92.324; -0.833031
92.325; -0.813086
92.326; -0.793059
92.327; -0.772953
92.328; -0.752769
92.329; -0.732509
92.33; -0.712176
92.331; -0.691771
92.332; -0.671297
92.333; -0.650756
92.334; -0.630149
92.335; -0.609478
92.336; -0.588746
92.337; -0.567955
92.338; -0.547107
92.339; -0.526204
92.34; -0.505248
92.341; -0.484241
92.342; -0.463185
92.343; -0.442083
92.344; -0.420936
92.345; -0.399747
92.346; -0.378517
92.347; -0.357249
92.348; -0.335945
92.349; -0.314607
92.35; -0.293237
92.351; -0.271838
92.352; -0.250411
92.353; -0.228958
92.354; -0.207483
92.355; -0.185986
92.356; -0.16447
92.357; -0.142938
92.358; -0.12139
92.359; -0.0998308
92.36; -0.0782607
92.361; -0.0566825
92.362; -0.0350983
92.363; -0.0135102
92.364; 0.00807962
92.365; 0.029669
92.366; 0.0512557
92.367; 0.0728377
92.368; 0.0944128
92.369; 0.115979
92.37; 0.137534
92.371; 0.159075
92.372; 0.180601
92.373; 0.202109
92.374; 0.223597
92.375; 0.245063
92.376; 0.266505
92.377; 0.287921
92.378; 0.309309
92.379; 0.330665
92.38; 0.35199
92.381; 0.373279
92.382; 0.394531
92.383; 0.415744
92.384; 0.436916
92.385; 0.458045
92.386; 0.479128
92.387; 0.500164
92.388; 0.52115
92.389; 0.542084
92.39; 0.562964
92.391; 0.583788
92.392; 0.604555
92.393; 0.625261
92.394; 0.645905
92.395; 0.666485
92.396; 0.686998
92.397; 0.707444
92.398; 0.727818
92.399; 0.748121
92.4; 0.768348
92.401; 0.7885
92.402; 0.808573
92.403; 0.828565
92.404; 0.848475
92.405; 0.8683
92.406; 0.888039
92.407; 0.907689
92.408; 0.927249
92.409; 0.946716
92.41; 0.966089
92.411; 0.985366
92.412; 1.00454
92.413; 1.02362
92.414; 1.0426
92.415; 1.06147
92.416; 1.08024
92.417; 1.0989
92.418; 1.11745
92.419; 1.13589
92.42; 1.15421
92.421; 1.17242
92.422; 1.19051
92.423; 1.20849
92.424; 1.22634
92.425; 1.24407
92.426; 1.26168
92.427; 1.27916
92.428; 1.29651
92.429; 1.31374
92.43; 1.33083
92.431; 1.34779
92.432; 1.36461
92.433; 1.3813
92.434; 1.39786
92.435; 1.41427
92.436; 1.43054
92.437; 1.44667
92.438; 1.46265
92.439; 1.47849
92.44; 1.49418
92.441; 1.50972
92.442; 1.52511
92.443; 1.54035
92.444; 1.55543
92.445; 1.57036
92.446; 1.58513
92.447; 1.59975
92.448; 1.6142
92.449; 1.62849
92.45; 1.64263
92.451; 1.65659
92.452; 1.67039
92.453; 1.68403
92.454; 1.69749
92.455; 1.71079
92.456; 1.72392
92.457; 1.73687
92.458; 1.74965
92.459; 1.76225
92.46; 1.77468
92.461; 1.78694
92.462; 1.79901
92.463; 1.8109
92.464; 1.82262
92.465; 1.83415
92.466; 1.84549
92.467; 1.85666
92.468; 1.86763
92.469; 1.87843
92.47; 1.88903
92.471; 1.89944
92.472; 1.90967
92.473; 1.9197
92.474; 1.92955
92.475; 1.9392
92.476; 1.94865
92.477; 1.95791
92.478; 1.96698
92.479; 1.97585
92.48; 1.98452
92.481; 1.99299
92.482; 2.00127
92.483; 2.00934
92.484; 2.01721
92.485; 2.02489
92.486; 2.03236
92.487; 2.03962
92.488; 2.04668
92.489; 2.05354
92.49; 2.0602
92.491; 2.06664
92.492; 2.07288
92.493; 2.07892
92.494; 2.08474
92.495; 2.09036
92.496; 2.09577
92.497; 2.10096
92.498; 2.10595
92.499; 2.11073
92.5; 2.1153
92.501; 2.11965
92.502; 2.1238
92.503; 2.12773
92.504; 2.13145
92.505; 2.13495
92.506; 2.13824
92.507; 2.14132
92.508; 2.14419
92.509; 2.14684
92.51; 2.14927
92.511; 2.15149
92.512; 2.1535
92.513; 2.15529
92.514; 2.15686
92.515; 2.15822
92.516; 2.15936
92.517; 2.16029
92.518; 2.161
92.519; 2.1615
92.52; 2.16178
92.521; 2.16184
92.522; 2.16169
92.523; 2.16132
92.524; 2.16073
92.525; 2.15993
92.526; 2.15891
92.527; 2.15768
92.528; 2.15623
92.529; 2.15456
92.53; 2.15268
92.531; 2.15059
92.532; 2.14827
92.533; 2.14575
92.534; 2.14301
92.535; 2.14005
92.536; 2.13688
92.537; 2.1335
92.538; 2.12991
92.539; 2.1261
92.54; 2.12207
92.541; 2.11784
92.542; 2.11339
92.543; 2.10874
92.544; 2.10387
92.545; 2.09879
92.546; 2.0935
92.547; 2.088
92.548; 2.0823
92.549; 2.07638
92.55; 2.07026
92.551; 2.06393
92.552; 2.05739
92.553; 2.05065
92.554; 2.0437
92.555; 2.03655
92.556; 2.02919
92.557; 2.02163
92.558; 2.01387
92.559; 2.00591
92.56; 1.99775
92.561; 1.98938
92.562; 1.98082
92.563; 1.97206
92.564; 1.9631
92.565; 1.95395
92.566; 1.9446
92.567; 1.93505
92.568; 1.92531
92.569; 1.91538
92.57; 1.90526
92.571; 1.89495
92.572; 1.88444
92.573; 1.87375
92.574; 1.86287
92.575; 1.85181
92.576; 1.84056
92.577; 1.82912
92.578; 1.8175
92.579; 1.8057
92.58; 1.79372
92.581; 1.78156
92.582; 1.76922
92.583; 1.75671
92.584; 1.74401
92.585; 1.73115
92.586; 1.71811
92.587; 1.70489
92.588; 1.69151
92.589; 1.67796
92.59; 1.66424
92.591; 1.65035
92.592; 1.6363
92.593; 1.62209
92.594; 1.60771
92.595; 1.59317
92.596; 1.57847
92.597; 1.56361
92.598; 1.5486
92.599; 1.53343
92.6; 1.51811
92.601; 1.50263
92.602; 1.48701
92.603; 1.47123
92.604; 1.45531
92.605; 1.43925
92.606; 1.42303
92.607; 1.40668
92.608; 1.39019
92.609; 1.37355
92.61; 1.35678
92.611; 1.33987
92.612; 1.32283
92.613; 1.30566
92.614; 1.28835
92.615; 1.27092
92.616; 1.25336
92.617; 1.23567
92.618; 1.21786
92.619; 1.19992
92.62; 1.18187
92.621; 1.1637
92.622; 1.14541
92.623; 1.12701
92.624; 1.10849
92.625; 1.08986
92.626; 1.07112
92.627; 1.05228
92.628; 1.03333
92.629; 1.01428
92.63; 0.99512
92.631; 0.975865
92.632; 0.956512
92.633; 0.937063
92.634; 0.917519
92.635; 0.897884
92.636; 0.878159
92.637; 0.858345
92.638; 0.838446
92.639; 0.818462
92.64; 0.798396
92.641; 0.77825
92.642; 0.758025
92.643; 0.737725
92.644; 0.71735
92.645; 0.696904
92.646; 0.676387
92.647; 0.655802
92.648; 0.635152
92.649; 0.614437
92.65; 0.593661
92.651; 0.572825
92.652; 0.551931
92.653; 0.530982
92.654; 0.50998
92.655; 0.488926
92.656; 0.467823
92.657; 0.446672
92.658; 0.425477
92.659; 0.404239
92.66; 0.38296
92.661; 0.361642
92.662; 0.340288
92.663; 0.3189
92.664; 0.297479
92.665; 0.276028
92.666; 0.254549
92.667; 0.233044
92.668; 0.211516
92.669; 0.189966
92.67; 0.168397
92.671; 0.146811
92.672; 0.125209
92.673; 0.103595
92.674; 0.0819698
92.675; 0.0603363
92.676; 0.0386963
92.677; 0.0170521
92.678; -0.00459421
92.679; -0.0262404
92.68; -0.0478843
92.681; -0.0695238
92.682; -0.0911567
92.683; -0.112781
92.684; -0.134394
92.685; -0.155994
92.686; -0.177579
92.687; -0.199147
92.688; -0.220695
92.689; -0.242221
92.69; -0.263723
92.691; -0.2852
92.692; -0.306648
92.693; -0.328066
92.694; -0.349451
92.695; -0.370802
92.696; -0.392116
92.697; -0.413391
92.698; -0.434626
92.699; -0.455817
92.7; -0.476963
92.701; -0.498061
92.702; -0.519111
92.703; -0.540108
92.704; -0.561052
92.705; -0.58194
92.706; -0.602771
92.707; -0.623541
92.708; -0.64425
92.709; -0.664894
92.71; -0.685472
92.711; -0.705982
92.712; -0.726422
92.713; -0.746789
92.714; -0.767082
92.715; -0.787299
92.716; -0.807437
92.717; -0.827495
92.718; -0.847471
92.719; -0.867362
92.72; -0.887167
92.721; -0.906883
92.722; -0.926509
92.723; -0.946042
92.724; -0.965482
92.725; -0.984825
92.726; -1.00407
92.727; -1.02321
92.728; -1.04226
92.729; -1.0612
92.73; -1.08003
92.731; -1.09876
92.732; -1.11737
92.733; -1.13588
92.734; -1.15427
92.735; -1.17254
92.736; -1.1907
92.737; -1.20874
92.738; -1.22666
92.739; -1.24446
92.74; -1.26213
92.741; -1.27968
92.742; -1.2971
92.743; -1.31439
92.744; -1.33155
92.745; -1.34858
92.746; -1.36547
92.747; -1.38222
92.748; -1.39884
92.749; -1.41532
92.75; -1.43166
92.751; -1.44785
92.752; -1.4639
92.753; -1.4798
92.754; -1.49556
92.755; -1.51116
92.756; -1.52662
92.757; -1.54192
92.758; -1.55707
92.759; -1.57206
92.76; -1.5869
92.761; -1.60158
92.762; -1.6161
92.763; -1.63045
92.764; -1.64465
92.765; -1.65868
92.766; -1.67254
92.767; -1.68624
92.768; -1.69977
92.769; -1.71313
92.77; -1.72631
92.771; -1.73933
92.772; -1.75217
92.773; -1.76484
92.774; -1.77733
92.775; -1.78964
92.776; -1.80178
92.777; -1.81373
92.778; -1.8255
92.779; -1.83709
92.78; -1.8485
92.781; -1.85972
92.782; -1.87076
92.783; -1.88161
92.784; -1.89227
92.785; -1.90274
92.786; -1.91303
92.787; -1.92312
92.788; -1.93302
92.789; -1.94273
92.79; -1.95224
92.791; -1.96155
92.792; -1.97068
92.793; -1.9796
92.794; -1.98833
92.795; -1.99685
92.796; -2.00518
92.797; -2.01331
92.798; -2.02124
92.799; -2.02896
92.8; -2.03648
92.801; -2.0438
92.802; -2.05092
92.803; -2.05783
92.804; -2.06453
92.805; -2.07103
92.806; -2.07732
92.807; -2.0834
92.808; -2.08927
92.809; -2.09494
92.81; -2.1004
92.811; -2.10564
92.812; -2.11068
92.813; -2.1155
92.814; -2.12012
92.815; -2.12452
92.816; -2.12871
92.817; -2.13268
92.818; -2.13644
92.819; -2.13999
92.82; -2.14333
92.821; -2.14645
92.822; -2.14936
92.823; -2.15205
92.824; -2.15453
92.825; -2.15679
92.826; -2.15883
92.827; -2.16066
92.828; -2.16228
92.829; -2.16367
92.83; -2.16485
92.831; -2.16582
92.832; -2.16657
92.833; -2.1671
92.834; -2.16741
92.835; -2.16751
92.836; -2.16739
92.837; -2.16706
92.838; -2.1665
92.839; -2.16574
92.84; -2.16475
92.841; -2.16355
92.842; -2.16213
92.843; -2.1605
92.844; -2.15864
92.845; -2.15658
92.846; -2.1543
92.847; -2.1518
92.848; -2.14909
92.849; -2.14616
92.85; -2.14302
92.851; -2.13966
92.852; -2.13609
92.853; -2.1323
92.854; -2.12831
92.855; -2.12409
92.856; -2.11967
92.857; -2.11504
92.858; -2.11019
92.859; -2.10513
92.86; -2.09986
92.861; -2.09438
92.862; -2.0887
92.863; -2.0828
92.864; -2.07669
92.865; -2.07038
92.866; -2.06386
92.867; -2.05713
92.868; -2.0502
92.869; -2.04306
92.87; -2.03572
92.871; -2.02817
92.872; -2.02043
92.873; -2.01248
92.874; -2.00432
92.875; -1.99597
92.876; -1.98742
92.877; -1.97867
